path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_9608/9608.gml,graphs/main/all_8/graph_9608/9608.gml,0.7192451476833845,[0.43646342 0.31470941],30
graphs/main/all_8/graph_9609/9609.gml,graphs/main/all_8/graph_9609/9609.gml,0.7446638749982688,[0.41540131 0.29987262],33
graphs/main/all_8/graph_961/961.gml,graphs/main/all_8/graph_961/961.gml,0.7997007786383128,[0.57895275 3.48374316],30
graphs/main/all_8/graph_9610/9610.gml,graphs/main/all_8/graph_9610/9610.gml,0.741902879121204,[-0.41008952  1.27562043],33
graphs/main/all_8/graph_9611/9611.gml,graphs/main/all_8/graph_9611/9611.gml,0.7441490369571343,[ 0.41223038 -2.84305889],30
graphs/main/all_8/graph_9612/9612.gml,graphs/main/all_8/graph_9612/9612.gml,0.65625,[0.         1.57079633],3
graphs/main/all_8/graph_9613/9613.gml,graphs/main/all_8/graph_9613/9613.gml,0.7710006197939291,[0.39288284 1.85723375],33
graphs/main/all_8/graph_9614/9614.gml,graphs/main/all_8/graph_9614/9614.gml,0.6875,[0. 0.],3
graphs/main/all_8/graph_9615/9615.gml,graphs/main/all_8/graph_9615/9615.gml,0.71875,[-4.89858720e-16 -1.57079633e+00],3
graphs/main/all_8/graph_9616/9616.gml,graphs/main/all_8/graph_9616/9616.gml,0.7497575554243839,[ 0.53068141 -2.79300601],30
graphs/main/all_8/graph_9617/9617.gml,graphs/main/all_8/graph_9617/9617.gml,0.7754792789164789,[-0.49638945 -1.89075802],30
graphs/main/all_8/graph_9618/9618.gml,graphs/main/all_8/graph_9618/9618.gml,0.9003016052364083,[0.52733756 0.34505725],27
graphs/main/all_8/graph_9619/9619.gml,graphs/main/all_8/graph_9619/9619.gml,0.8592328415340482,[-0.50681511 -0.33424953],30
graphs/main/all_8/graph_962/962.gml,graphs/main/all_8/graph_962/962.gml,0.8369666368625588,[ 0.53331673 -1.25542399],30
graphs/main/all_8/graph_9620/9620.gml,graphs/main/all_8/graph_9620/9620.gml,0.8523835429899222,[ 0.49881742 -1.24557991],30
graphs/main/all_8/graph_9621/9621.gml,graphs/main/all_8/graph_9621/9621.gml,0.8457326248943887,[-0.4939875  -1.88868373],30
graphs/main/all_8/graph_9622/9622.gml,graphs/main/all_8/graph_9622/9622.gml,0.7814267952187798,[-0.50159599 -0.32706661],30
graphs/main/all_8/graph_9623/9623.gml,graphs/main/all_8/graph_9623/9623.gml,0.8583025862169303,[ 0.50034936 -2.80976617],30
graphs/main/all_8/graph_9624/9624.gml,graphs/main/all_8/graph_9624/9624.gml,0.8208516690384121,[0.47783915 0.31664738],30
graphs/main/all_8/graph_9625/9625.gml,graphs/main/all_8/graph_9625/9625.gml,0.7863735776274495,[0.50064707 1.90390901],30
graphs/main/all_8/graph_9626/9626.gml,graphs/main/all_8/graph_9626/9626.gml,0.8155723879858231,[ 0.47236164 -1.2603441 ],30
graphs/main/all_8/graph_9627/9627.gml,graphs/main/all_8/graph_9627/9627.gml,0.8253373669366858,[0.47813957 1.89289844],30
graphs/main/all_8/graph_9628/9628.gml,graphs/main/all_8/graph_9628/9628.gml,0.8568625602408563,[-0.45381735 -1.87430633],33
graphs/main/all_8/graph_9629/9629.gml,graphs/main/all_8/graph_9629/9629.gml,0.8810281614932322,[-0.50260763 -1.89326219],30
graphs/main/all_8/graph_963/963.gml,graphs/main/all_8/graph_963/963.gml,0.7478801526339898,[-0.63478148  2.7862152 ],30
graphs/main/all_8/graph_9630/9630.gml,graphs/main/all_8/graph_9630/9630.gml,0.8444131839147766,[ 0.48614482 -1.25601265],30
graphs/main/all_8/graph_9631/9631.gml,graphs/main/all_8/graph_9631/9631.gml,0.8451669208979511,[0.48863189 0.31566075],30
graphs/main/all_8/graph_9632/9632.gml,graphs/main/all_8/graph_9632/9632.gml,0.8399841072705333,[-0.48753454  2.83169379],30
graphs/main/all_8/graph_9633/9633.gml,graphs/main/all_8/graph_9633/9633.gml,0.8831559281347785,[0.51817294 1.89889049],30
graphs/main/all_8/graph_9634/9634.gml,graphs/main/all_8/graph_9634/9634.gml,0.8339383869145077,[-0.48032317 -1.87390966],30
graphs/main/all_8/graph_9635/9635.gml,graphs/main/all_8/graph_9635/9635.gml,0.7804403853016337,[-0.49482374 -0.32410159],30
graphs/main/all_8/graph_9636/9636.gml,graphs/main/all_8/graph_9636/9636.gml,0.775109191086643,[-0.49244447 -1.88856388],30
graphs/main/all_8/graph_9637/9637.gml,graphs/main/all_8/graph_9637/9637.gml,0.8502569882950328,[-0.48796818 -0.32158946],30
graphs/main/all_8/graph_9638/9638.gml,graphs/main/all_8/graph_9638/9638.gml,0.8148095153701167,[-0.46737501  1.26273882],30
graphs/main/all_8/graph_9639/9639.gml,graphs/main/all_8/graph_9639/9639.gml,0.8514014913632155,[0.49345246 0.32272825],30
graphs/main/all_8/graph_964/964.gml,graphs/main/all_8/graph_964/964.gml,0.8215483626004931,[-0.59115338 -0.33108663],30
graphs/main/all_8/graph_9640/9640.gml,graphs/main/all_8/graph_9640/9640.gml,0.8154128054280391,[ 0.46983126 -2.83280392],30
graphs/main/all_8/graph_9641/9641.gml,graphs/main/all_8/graph_9641/9641.gml,0.8515325258376696,[0.49653254 0.32453352],30
graphs/main/all_8/graph_9642/9642.gml,graphs/main/all_8/graph_9642/9642.gml,0.8106820899007374,[0.46570988 1.87395506],30
graphs/main/all_8/graph_9643/9643.gml,graphs/main/all_8/graph_9643/9643.gml,0.8940508020703425,[0.47058653 1.88467021],33
graphs/main/all_8/graph_9644/9644.gml,graphs/main/all_8/graph_9644/9644.gml,0.8520531693195695,[-0.44588851  1.27417063],30
graphs/main/all_8/graph_9645/9645.gml,graphs/main/all_8/graph_9645/9645.gml,0.7502513376969934,[0.52733754 1.91585359],27
graphs/main/all_8/graph_9646/9646.gml,graphs/main/all_8/graph_9646/9646.gml,0.726711338965599,[-0.50348108  1.23689087],30
graphs/main/all_8/graph_9647/9647.gml,graphs/main/all_8/graph_9647/9647.gml,0.7278068444770791,[0.5092419  3.47694867],30
graphs/main/all_8/graph_9648/9648.gml,graphs/main/all_8/graph_9648/9648.gml,0.8093334668605577,[0.51476929 3.47497469],30
graphs/main/all_8/graph_9649/9649.gml,graphs/main/all_8/graph_9649/9649.gml,0.7867773706988528,[0.50034935 3.47341914],30
graphs/main/all_8/graph_965/965.gml,graphs/main/all_8/graph_965/965.gml,0.7860122939030746,[-0.55941478 -0.32804683],30
graphs/main/all_8/graph_9650/9650.gml,graphs/main/all_8/graph_9650/9650.gml,0.7575969128630565,[-0.47660341 -1.88734958],30
graphs/main/all_8/graph_9651/9651.gml,graphs/main/all_8/graph_9651/9651.gml,0.8184560047603799,[-0.52733757  2.79653539],27
graphs/main/all_8/graph_9652/9652.gml,graphs/main/all_8/graph_9652/9652.gml,0.7876301047395439,[0.50681511 3.47584219],30
graphs/main/all_8/graph_9653/9653.gml,graphs/main/all_8/graph_9653/9653.gml,0.7759800031606451,[ 0.4965793  -1.25193642],30
graphs/main/all_8/graph_9654/9654.gml,graphs/main/all_8/graph_9654/9654.gml,0.787969853888403,[-0.50627504 -1.90401718],30
graphs/main/all_8/graph_9655/9655.gml,graphs/main/all_8/graph_9655/9655.gml,0.7583218026511551,[ 0.48035459 -1.25330678],30
graphs/main/all_8/graph_9656/9656.gml,graphs/main/all_8/graph_9656/9656.gml,0.7485077397030295,[ 0.52187892 -2.79661629],30
graphs/main/all_8/graph_9657/9657.gml,graphs/main/all_8/graph_9657/9657.gml,0.7804947337802602,[-0.49740511 -0.32588187],30
graphs/main/all_8/graph_9658/9658.gml,graphs/main/all_8/graph_9658/9658.gml,0.785632110311603,[0.49471843 0.33053462],30
graphs/main/all_8/graph_9659/9659.gml,graphs/main/all_8/graph_9659/9659.gml,0.8200804843068239,[0.47412047 0.3157453 ],33
graphs/main/all_8/graph_966/966.gml,graphs/main/all_8/graph_966/966.gml,0.749362047911792,[-0.63491264 -0.35380534],27
graphs/main/all_8/graph_9660/9660.gml,graphs/main/all_8/graph_9660/9660.gml,0.7751797458206323,[-0.4932043  -1.89048072],30
graphs/main/all_8/graph_9661/9661.gml,graphs/main/all_8/graph_9661/9661.gml,0.7863735776274435,[0.50064711 1.90390901],30
graphs/main/all_8/graph_9662/9662.gml,graphs/main/all_8/graph_9662/9662.gml,0.8154617440675267,[-0.47117228 -0.31037188],33
graphs/main/all_8/graph_9663/9663.gml,graphs/main/all_8/graph_9663/9663.gml,0.8253373669366902,[-0.47813956  1.2486942 ],30
graphs/main/all_8/graph_9664/9664.gml,graphs/main/all_8/graph_9664/9664.gml,0.7908706525845424,[-0.4528869  -1.87425628],33
graphs/main/all_8/graph_9665/9665.gml,graphs/main/all_8/graph_9665/9665.gml,0.8247422752345,[-0.47329817 -1.89128499],33
graphs/main/all_8/graph_9666/9666.gml,graphs/main/all_8/graph_9666/9666.gml,0.7906361360830714,[-0.45009715  1.26831515],33
graphs/main/all_8/graph_9667/9667.gml,graphs/main/all_8/graph_9667/9667.gml,0.8256651097160889,[-0.47799405  1.24931884],30
graphs/main/all_8/graph_9668/9668.gml,graphs/main/all_8/graph_9668/9668.gml,0.7911230838250358,[0.45239694 1.87388367],30
graphs/main/all_8/graph_9669/9669.gml,graphs/main/all_8/graph_9669/9669.gml,0.8247422752345002,[0.47329813 0.32048867],33
graphs/main/all_8/graph_967/967.gml,graphs/main/all_8/graph_967/967.gml,0.7916069763404594,[0.59228043 0.33384508],30
graphs/main/all_8/graph_9670/9670.gml,graphs/main/all_8/graph_9670/9670.gml,0.8565224807566612,[-0.45009716 -3.44407383],33
graphs/main/all_8/graph_9671/9671.gml,graphs/main/all_8/graph_9671/9671.gml,0.8251856028452499,[-0.47743964 -1.89327068],30
graphs/main/all_8/graph_9672/9672.gml,graphs/main/all_8/graph_9672/9672.gml,0.852374119311997,[-2.69564172 -2.84390109],30
graphs/main/all_8/graph_9673/9673.gml,graphs/main/all_8/graph_9673/9673.gml,0.8651558503461688,[-0.45569358 -0.3130408 ],33
graphs/main/all_8/graph_9674/9674.gml,graphs/main/all_8/graph_9674/9674.gml,0.8259062270577903,[0.4298452  0.29243539],33
graphs/main/all_8/graph_9675/9675.gml,graphs/main/all_8/graph_9675/9675.gml,0.9061461867956117,[0.43780492 0.30642165],33
graphs/main/all_8/graph_9676/9676.gml,graphs/main/all_8/graph_9676/9676.gml,0.8622250623887221,[0.41083469 3.4257209 ],36
graphs/main/all_8/graph_9677/9677.gml,graphs/main/all_8/graph_9677/9677.gml,0.8199419405960362,[0.47333408 1.88691871],30
graphs/main/all_8/graph_9678/9678.gml,graphs/main/all_8/graph_9678/9678.gml,0.8205375034034749,[0.47532158 1.88768874],30
graphs/main/all_8/graph_9679/9679.gml,graphs/main/all_8/graph_9679/9679.gml,0.8203696370957134,[ 0.47371727 -2.82620069],30
graphs/main/all_8/graph_968/968.gml,graphs/main/all_8/graph_968/968.gml,0.7875982514434466,[0.56314786 0.3271188 ],30
graphs/main/all_8/graph_9680/9680.gml,graphs/main/all_8/graph_9680/9680.gml,0.8152495917835024,[0.46875204 0.30913081],30
graphs/main/all_8/graph_9681/9681.gml,graphs/main/all_8/graph_9681/9681.gml,0.7573338764922214,[-0.47449455  1.25398398],30
graphs/main/all_8/graph_9682/9682.gml,graphs/main/all_8/graph_9682/9682.gml,0.7907337340330981,[0.45003394 0.30306731],30
graphs/main/all_8/graph_9683/9683.gml,graphs/main/all_8/graph_9683/9683.gml,0.8255093315016476,[-0.47827375 -1.89339982],30
graphs/main/all_8/graph_9684/9684.gml,graphs/main/all_8/graph_9684/9684.gml,0.8253143407103907,[ 0.47478041 -1.24957492],30
graphs/main/all_8/graph_9685/9685.gml,graphs/main/all_8/graph_9685/9685.gml,0.8259867032836823,[-0.48073924  2.81845208],30
graphs/main/all_8/graph_9686/9686.gml,graphs/main/all_8/graph_9686/9686.gml,0.8199978817518047,[-0.47167721 -1.88550718],33
graphs/main/all_8/graph_9687/9687.gml,graphs/main/all_8/graph_9687/9687.gml,0.8610298734686705,[ 0.4540076  -1.26267662],33
graphs/main/all_8/graph_9688/9688.gml,graphs/main/all_8/graph_9688/9688.gml,0.831691795261127,[0.48468996 0.32994077],30
graphs/main/all_8/graph_9689/9689.gml,graphs/main/all_8/graph_9689/9689.gml,0.8614806864731935,[0.45534805 0.30868897],30
graphs/main/all_8/graph_969/969.gml,graphs/main/all_8/graph_969/969.gml,0.8362943568072738,[ 0.53018934 -2.82692244],30
graphs/main/all_8/graph_9690/9690.gml,graphs/main/all_8/graph_9690/9690.gml,0.8322076240942069,[0.48718692 0.3305308 ],30
graphs/main/all_8/graph_9691/9691.gml,graphs/main/all_8/graph_9691/9691.gml,0.8315543513483986,[0.48216037 1.89931272],30
graphs/main/all_8/graph_9692/9692.gml,graphs/main/all_8/graph_9692/9692.gml,0.866255979892908,[-0.45974658 -0.31432694],33
graphs/main/all_8/graph_9693/9693.gml,graphs/main/all_8/graph_9693/9693.gml,0.826111021343764,[0.47825679 1.89292436],30
graphs/main/all_8/graph_9694/9694.gml,graphs/main/all_8/graph_9694/9694.gml,0.8617603897843993,[0.45648628 0.30901567],33
graphs/main/all_8/graph_9695/9695.gml,graphs/main/all_8/graph_9695/9695.gml,0.7952129413598766,[ 0.45534805 -1.26210735],30
graphs/main/all_8/graph_9696/9696.gml,graphs/main/all_8/graph_9696/9696.gml,0.7992812977855052,[0.45788868 1.8847363 ],33
graphs/main/all_8/graph_9697/9697.gml,graphs/main/all_8/graph_9697/9697.gml,0.8297969823455685,[-0.43474764 -0.29760741],33
graphs/main/all_8/graph_9698/9698.gml,graphs/main/all_8/graph_9698/9698.gml,0.8099601524547745,[-0.46272159  1.26674447],30
graphs/main/all_8/graph_9699/9699.gml,graphs/main/all_8/graph_9699/9699.gml,0.8191570671288698,[-0.46943677  2.82636638],33
graphs/main/all_8/graph_97/97.gml,graphs/main/all_8/graph_97/97.gml,0.7518186349408332,[0.6583347  1.92847695],33
graphs/main/all_8/graph_970/970.gml,graphs/main/all_8/graph_970/970.gml,0.7657042594257197,[-0.64465952  2.77305496],27
graphs/main/all_8/graph_9700/9700.gml,graphs/main/all_8/graph_9700/9700.gml,0.8516242145102391,[-0.44234881  1.27375447],30
graphs/main/all_8/graph_9701/9701.gml,graphs/main/all_8/graph_9701/9701.gml,0.8569486076372437,[-0.45162456 -1.87399231],30
graphs/main/all_8/graph_9702/9702.gml,graphs/main/all_8/graph_9702/9702.gml,0.8202496197147876,[-0.47453669 -1.8873023 ],30
graphs/main/all_8/graph_9703/9703.gml,graphs/main/all_8/graph_9703/9703.gml,0.85233864411367,[0.44568148 3.43943863],30
graphs/main/all_8/graph_9704/9704.gml,graphs/main/all_8/graph_9704/9704.gml,0.8251516175197788,[0.47521124 0.32093745],33
graphs/main/all_8/graph_9705/9705.gml,graphs/main/all_8/graph_9705/9705.gml,0.8610457866682221,[-0.45414558  1.26266517],33
graphs/main/all_8/graph_9706/9706.gml,graphs/main/all_8/graph_9706/9706.gml,0.8608102340481817,[ 0.45338982 -2.83375289],33
graphs/main/all_8/graph_9707/9707.gml,graphs/main/all_8/graph_9707/9707.gml,0.8946932987532034,[0.42953479 3.43415578],33
graphs/main/all_8/graph_9708/9708.gml,graphs/main/all_8/graph_9708/9708.gml,0.813847755538141,[0.46168974 0.30756993],30
graphs/main/all_8/graph_9709/9709.gml,graphs/main/all_8/graph_9709/9709.gml,0.8195939809049219,[-0.46962738  1.25652439],30
graphs/main/all_8/graph_971/971.gml,graphs/main/all_8/graph_971/971.gml,0.8034111581392809,[0.59875527 1.91567063],27
graphs/main/all_8/graph_9710/9710.gml,graphs/main/all_8/graph_9710/9710.gml,0.8881207855250605,[-0.46202648  2.83518869],30
graphs/main/all_8/graph_9711/9711.gml,graphs/main/all_8/graph_9711/9711.gml,0.8558440827545892,[-0.44553862  1.26990005],30
graphs/main/all_8/graph_9712/9712.gml,graphs/main/all_8/graph_9712/9712.gml,0.8143885967929422,[-0.46364348  2.83335478],27
graphs/main/all_8/graph_9713/9713.gml,graphs/main/all_8/graph_9713/9713.gml,0.9350631533152802,[-2.65494138  1.89255438],30
graphs/main/all_8/graph_9714/9714.gml,graphs/main/all_8/graph_9714/9714.gml,0.8880582532225461,[ 0.45993176 -2.83479969],30
graphs/main/all_8/graph_9715/9715.gml,graphs/main/all_8/graph_9715/9715.gml,0.8882066970956957,[0.46346332 0.30793747],33
graphs/main/all_8/graph_9716/9716.gml,graphs/main/all_8/graph_9716/9716.gml,0.8828157854575359,[-0.45524651  2.84076633],33
graphs/main/all_8/graph_9717/9717.gml,graphs/main/all_8/graph_9717/9717.gml,0.8933204036369555,[-0.46660187 -1.88451143],30
graphs/main/all_8/graph_9718/9718.gml,graphs/main/all_8/graph_9718/9718.gml,0.8512885485650301,[-0.43922521 -1.86649711],33
graphs/main/all_8/graph_9719/9719.gml,graphs/main/all_8/graph_9719/9719.gml,0.894227877581142,[0.46891137 1.8839838 ],30
graphs/main/all_8/graph_972/972.gml,graphs/main/all_8/graph_972/972.gml,0.8000421380110065,[0.57545608 1.90972434],30
graphs/main/all_8/graph_9720/9720.gml,graphs/main/all_8/graph_9720/9720.gml,0.8562620924187453,[ 0.44688376 -1.26938925],30
graphs/main/all_8/graph_9721/9721.gml,graphs/main/all_8/graph_9721/9721.gml,0.9000715143188742,[-0.47284775 -1.89046601],30
graphs/main/all_8/graph_9722/9722.gml,graphs/main/all_8/graph_9722/9722.gml,0.8607108287622,[-0.45031602  1.2640036 ],30
graphs/main/all_8/graph_9723/9723.gml,graphs/main/all_8/graph_9723/9723.gml,0.8559991949677488,[0.44574891 1.87191433],30
graphs/main/all_8/graph_9724/9724.gml,graphs/main/all_8/graph_9724/9724.gml,0.8564988700455142,[0.44777804 1.87247945],30
graphs/main/all_8/graph_9725/9725.gml,graphs/main/all_8/graph_9725/9725.gml,0.8603076308126725,[0.44946939 1.87705742],33
graphs/main/all_8/graph_9726/9726.gml,graphs/main/all_8/graph_9726/9726.gml,0.8942904434785355,[ 0.42652683 -2.85036174],33
graphs/main/all_8/graph_9727/9727.gml,graphs/main/all_8/graph_9727/9727.gml,0.8901361162884814,[-0.41965431  1.28390756],33
graphs/main/all_8/graph_9728/9728.gml,graphs/main/all_8/graph_9728/9728.gml,0.9020567231352241,[-0.43338898  1.26993605],33
graphs/main/all_8/graph_9729/9729.gml,graphs/main/all_8/graph_9729/9729.gml,0.8620653978679071,[ 0.40882954 -1.28725274],33
graphs/main/all_8/graph_973/973.gml,graphs/main/all_8/graph_973/973.gml,0.8458481354604183,[-0.53945472  2.81772606],30
graphs/main/all_8/graph_9730/9730.gml,graphs/main/all_8/graph_9730/9730.gml,0.810454531233313,[-0.52264977 -1.90730251],30
graphs/main/all_8/graph_9731/9731.gml,graphs/main/all_8/graph_9731/9731.gml,0.8183918727144093,[0.52683813 1.91579683],27
graphs/main/all_8/graph_9732/9732.gml,graphs/main/all_8/graph_9732/9732.gml,0.8517323623587534,[-0.49405059  1.2476492 ],30
graphs/main/all_8/graph_9733/9733.gml,graphs/main/all_8/graph_9733/9733.gml,0.8105135761057412,[-0.52315771 -3.47815125],30
graphs/main/all_8/graph_9734/9734.gml,graphs/main/all_8/graph_9734/9734.gml,0.8100618091794611,[ 0.51807135 -1.23665018],30
graphs/main/all_8/graph_9735/9735.gml,graphs/main/all_8/graph_9735/9735.gml,0.8918874836035153,[-0.52146384  2.80664965],27
graphs/main/all_8/graph_9736/9736.gml,graphs/main/all_8/graph_9736/9736.gml,0.8519405653956912,[-0.49589578 -0.32329265],30
graphs/main/all_8/graph_9737/9737.gml,graphs/main/all_8/graph_9737/9737.gml,0.749997381172868,[-0.52891868 -0.34679073],30
graphs/main/all_8/graph_9738/9738.gml,graphs/main/all_8/graph_9738/9738.gml,0.8836027970098123,[-0.51723462 -1.8974374 ],27
graphs/main/all_8/graph_9739/9739.gml,graphs/main/all_8/graph_9739/9739.gml,0.8029813370706985,[ 0.51439571 -2.81517374],30
graphs/main/all_8/graph_974/974.gml,graphs/main/all_8/graph_974/974.gml,0.7354001523822455,[0.6088297  1.92915434],30
graphs/main/all_8/graph_9740/9740.gml,graphs/main/all_8/graph_9740/9740.gml,0.8105135761057426,[-0.52315769  2.80503406],30
graphs/main/all_8/graph_9741/9741.gml,graphs/main/all_8/graph_9741/9741.gml,0.8456359110688925,[-0.4911422  -1.88726421],30
graphs/main/all_8/graph_9742/9742.gml,graphs/main/all_8/graph_9742/9742.gml,0.7808800258721514,[0.49713932 0.32496788],30
graphs/main/all_8/graph_9743/9743.gml,graphs/main/all_8/graph_9743/9743.gml,0.8154288798569674,[-0.47037871  1.26175652],33
graphs/main/all_8/graph_9744/9744.gml,graphs/main/all_8/graph_9744/9744.gml,0.8183918727144129,[-0.52683814 -0.34500051],27
graphs/main/all_8/graph_9745/9745.gml,graphs/main/all_8/graph_9745/9745.gml,0.7867404966567416,[0.50003229 0.33179384],30
graphs/main/all_8/graph_9746/9746.gml,graphs/main/all_8/graph_9746/9746.gml,0.8192169211543454,[0.53033371 1.91670836],30
graphs/main/all_8/graph_9747/9747.gml,graphs/main/all_8/graph_9747/9747.gml,0.8595177854037239,[ 0.5055929  -1.23765124],30
graphs/main/all_8/graph_9748/9748.gml,graphs/main/all_8/graph_9748/9748.gml,0.852137636865923,[-0.49524264  1.24717332],30
graphs/main/all_8/graph_9749/9749.gml,graphs/main/all_8/graph_9749/9749.gml,0.858884084149702,[ 0.50278064 -2.80913531],30
graphs/main/all_8/graph_975/975.gml,graphs/main/all_8/graph_975/975.gml,0.765098307889169,[0.56292274 1.89887624],30
graphs/main/all_8/graph_9750/9750.gml,graphs/main/all_8/graph_9750/9750.gml,0.8954549523468983,[-0.47570184 -0.31541506],33
graphs/main/all_8/graph_9751/9751.gml,graphs/main/all_8/graph_9751/9751.gml,0.8205160610588682,[0.47450084 1.88582211],33
graphs/main/all_8/graph_9752/9752.gml,graphs/main/all_8/graph_9752/9752.gml,0.8568080560622199,[-0.45234028  1.26844178],30
graphs/main/all_8/graph_9753/9753.gml,graphs/main/all_8/graph_9753/9753.gml,0.8197050423687117,[-0.47073826 -0.31434134],33
graphs/main/all_8/graph_9754/9754.gml,graphs/main/all_8/graph_9754/9754.gml,0.8207311328563837,[0.47504974 0.31555514],33
graphs/main/all_8/graph_9755/9755.gml,graphs/main/all_8/graph_9755/9755.gml,0.819586662543151,[ 0.46766241 -1.25767277],30
graphs/main/all_8/graph_9756/9756.gml,graphs/main/all_8/graph_9756/9756.gml,0.8152399879268541,[0.46871889 0.30911837],30
graphs/main/all_8/graph_9757/9757.gml,graphs/main/all_8/graph_9757/9757.gml,0.8894741492762829,[-0.46739054  2.83376845],30
graphs/main/all_8/graph_9758/9758.gml,graphs/main/all_8/graph_9758/9758.gml,0.8943580949377267,[-0.4700253   1.25753326],30
graphs/main/all_8/graph_9759/9759.gml,graphs/main/all_8/graph_9759/9759.gml,0.8564063310604909,[-0.44826019 -1.87228133],30
graphs/main/all_8/graph_976/976.gml,graphs/main/all_8/graph_976/976.gml,0.7710348049188124,[-0.55061905  2.80689662],30
graphs/main/all_8/graph_9760/9760.gml,graphs/main/all_8/graph_9760/9760.gml,0.7866570464735428,[-0.49971412  1.23873735],30
graphs/main/all_8/graph_9761/9761.gml,graphs/main/all_8/graph_9761/9761.gml,0.8523561517571933,[0.44475452 1.86759343],30
graphs/main/all_8/graph_9762/9762.gml,graphs/main/all_8/graph_9762/9762.gml,0.825091725434178,[0.47307681 0.31968658],30
graphs/main/all_8/graph_9763/9763.gml,graphs/main/all_8/graph_9763/9763.gml,0.8259316559241486,[-0.47852399  1.24896002],30
graphs/main/all_8/graph_9764/9764.gml,graphs/main/all_8/graph_9764/9764.gml,0.8570918636958895,[-0.45072465 -1.87310382],30
graphs/main/all_8/graph_9765/9765.gml,graphs/main/all_8/graph_9765/9765.gml,0.8609098283373346,[-0.45223103 -0.30689784],33
graphs/main/all_8/graph_9766/9766.gml,graphs/main/all_8/graph_9766/9766.gml,0.8947617474631039,[-0.42896038 -1.86247848],33
graphs/main/all_8/graph_9767/9767.gml,graphs/main/all_8/graph_9767/9767.gml,0.8946684020935898,[-0.42721061 -3.43361945],33
graphs/main/all_8/graph_9768/9768.gml,graphs/main/all_8/graph_9768/9768.gml,0.8943773542308465,[ 0.42661867 -1.27916013],33
graphs/main/all_8/graph_9769/9769.gml,graphs/main/all_8/graph_9769/9769.gml,0.8223178653401363,[-0.42258926 -0.28766111],33
graphs/main/all_8/graph_977/977.gml,graphs/main/all_8/graph_977/977.gml,0.8074957915005518,[-0.51324824 -1.8835903 ],30
graphs/main/all_8/graph_9770/9770.gml,graphs/main/all_8/graph_9770/9770.gml,0.8263806986001518,[0.42951826 1.86346571],33
graphs/main/all_8/graph_9771/9771.gml,graphs/main/all_8/graph_9771/9771.gml,0.8330092316930929,[ 0.43436763 -1.26948079],33
graphs/main/all_8/graph_9772/9772.gml,graphs/main/all_8/graph_9772/9772.gml,0.8623054289169892,[-0.40953487 -0.28386089],33
graphs/main/all_8/graph_9773/9773.gml,graphs/main/all_8/graph_9773/9773.gml,0.7089942174828963,[0.54835111 0.36929942],30
graphs/main/all_8/graph_9774/9774.gml,graphs/main/all_8/graph_9774/9774.gml,0.7583574697252399,[-0.53554053 -1.92711405],30
graphs/main/all_8/graph_9775/9775.gml,graphs/main/all_8/graph_9775/9775.gml,0.7441410487281791,[0.52786939 1.90887747],30
graphs/main/all_8/graph_9776/9776.gml,graphs/main/all_8/graph_9776/9776.gml,0.7601219804566844,[-0.54337957  2.78308989],27
graphs/main/all_8/graph_9777/9777.gml,graphs/main/all_8/graph_9777/9777.gml,0.7533971136731261,[-0.54200672  1.22182659],30
graphs/main/all_8/graph_9778/9778.gml,graphs/main/all_8/graph_9778/9778.gml,0.7346052699580466,[-0.51692931 -3.4857684 ],30
graphs/main/all_8/graph_9779/9779.gml,graphs/main/all_8/graph_9779/9779.gml,0.8190209736904962,[ 0.5325912  -2.79383488],30
graphs/main/all_8/graph_978/978.gml,graphs/main/all_8/graph_978/978.gml,0.7518196476160471,[0.52275122 0.31798141],30
graphs/main/all_8/graph_9780/9780.gml,graphs/main/all_8/graph_9780/9780.gml,0.8282873246404023,[-0.53967749 -1.92822103],27
graphs/main/all_8/graph_9781/9781.gml,graphs/main/all_8/graph_9781/9781.gml,0.7946870931968298,[ 0.51247768 -1.22805689],30
graphs/main/all_8/graph_9782/9782.gml,graphs/main/all_8/graph_9782/9782.gml,0.7507692258829549,[ 0.53259121 -2.79383489],30
graphs/main/all_8/graph_9783/9783.gml,graphs/main/all_8/graph_9783/9783.gml,0.7506686887051592,[0.52780931 1.91643899],27
graphs/main/all_8/graph_9784/9784.gml,graphs/main/all_8/graph_9784/9784.gml,0.7517865451843021,[0.53446952 0.34692963],30
graphs/main/all_8/graph_9785/9785.gml,graphs/main/all_8/graph_9785/9785.gml,0.7333723290163076,[ 0.51075792 -2.79905609],30
graphs/main/all_8/graph_9786/9786.gml,graphs/main/all_8/graph_9786/9786.gml,0.818113303224953,[0.52839536 0.34672796],30
graphs/main/all_8/graph_9787/9787.gml,graphs/main/all_8/graph_9787/9787.gml,0.819020973690495,[ 0.53259124 -2.79383489],30
graphs/main/all_8/graph_9788/9788.gml,graphs/main/all_8/graph_9788/9788.gml,0.787457785764464,[ 0.50570759 -2.8071505 ],30
graphs/main/all_8/graph_9789/9789.gml,graphs/main/all_8/graph_9789/9789.gml,0.8183918727144106,[ 0.52683813 -2.79659214],27
graphs/main/all_8/graph_979/979.gml,graphs/main/all_8/graph_979/979.gml,0.8352327735351776,[-0.52504511 -1.88844526],30
graphs/main/all_8/graph_9790/9790.gml,graphs/main/all_8/graph_9790/9790.gml,0.7870582859712068,[0.50051132 1.90303232],30
