path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_7528/7528.gml,graphs/main/all_8/graph_7528/angle_rounding_gamma/0.gml,0.7584097807299491,[-5.08712451 -1.17809732],27
graphs/main/all_8/graph_7529/7529.gml,graphs/main/all_8/graph_7529/angle_rounding_gamma/0.gml,0.625,[1.57079633 2.35619449],3
graphs/main/all_8/graph_753/753.gml,graphs/main/all_8/graph_753/angle_rounding_gamma/0.gml,0.8606323550904771,[0.97663183 0.39269898],42
graphs/main/all_8/graph_7530/7530.gml,graphs/main/all_8/graph_7530/angle_rounding_gamma/0.gml,0.7763818384552233,[-2.4831094  -2.78349771],27
graphs/main/all_8/graph_7531/7531.gml,graphs/main/all_8/graph_7531/angle_rounding_gamma/0.gml,0.7469772543943428,[-2.42445009 -0.49107737],36
graphs/main/all_8/graph_7532/7532.gml,graphs/main/all_8/graph_7532/angle_rounding_gamma/0.gml,0.6713946896624449,[-2.44174913 -1.12324965],33
graphs/main/all_8/graph_7533/7533.gml,graphs/main/all_8/graph_7533/angle_rounding_gamma/0.gml,0.7166601585212364,[0.65849012 1.92888439],33
graphs/main/all_8/graph_7534/7534.gml,graphs/main/all_8/graph_7534/angle_rounding_gamma/0.gml,0.689517465594778,[-2.42445009 -0.49107737],36
graphs/main/all_8/graph_7535/7535.gml,graphs/main/all_8/graph_7535/angle_rounding_gamma/0.gml,0.6510559271332442,[2.42445012 0.49107736],36
graphs/main/all_8/graph_7536/7536.gml,graphs/main/all_8/graph_7536/angle_rounding_gamma/0.gml,0.6895174655947808,[2.42445011 0.49107736],36
graphs/main/all_8/graph_7537/7537.gml,graphs/main/all_8/graph_7537/angle_rounding_gamma/0.gml,0.68951746559489,[-2.42445135 -0.49107768],21
graphs/main/all_8/graph_7538/7538.gml,graphs/main/all_8/graph_7538/angle_rounding_gamma/0.gml,0.8180604458765026,[0.54393141 0.34182194],21
graphs/main/all_8/graph_7539/7539.gml,graphs/main/all_8/graph_7539/angle_rounding_gamma/0.gml,0.7769936437507999,[-1.19606196  1.17809725],24
graphs/main/all_8/graph_754/754.gml,graphs/main/all_8/graph_754/angle_rounding_gamma/0.gml,0.8155533107041726,[-0.97663185 -0.39269899],42
graphs/main/all_8/graph_7540/7540.gml,graphs/main/all_8/graph_7540/angle_rounding_gamma/0.gml,0.7935832354971193,[-0.65848322  2.78349771],27
graphs/main/all_8/graph_7541/7541.gml,graphs/main/all_8/graph_7541/angle_rounding_gamma/0.gml,0.8455379941662569,[-0.50506431 -0.31655357],24
graphs/main/all_8/graph_7542/7542.gml,graphs/main/all_8/graph_7542/angle_rounding_gamma/0.gml,0.7385321052892615,[-1.19606196  1.17809725],24
graphs/main/all_8/graph_7543/7543.gml,graphs/main/all_8/graph_7543/angle_rounding_gamma/0.gml,0.7812137231832735,[-0.63064603 -0.33465696],36
graphs/main/all_8/graph_7544/7544.gml,graphs/main/all_8/graph_7544/angle_rounding_gamma/0.gml,0.6948664975436982,[-2.4417491  -1.12324965],33
graphs/main/all_8/graph_7545/7545.gml,graphs/main/all_8/graph_7545/angle_rounding_gamma/0.gml,0.6923351001601962,[-2.44044589 -0.58087751],27
graphs/main/all_8/graph_7546/7546.gml,graphs/main/all_8/graph_7546/angle_rounding_gamma/0.gml,0.7280493858744806,[-2.44044594  0.98991877],30
graphs/main/all_8/graph_7547/7547.gml,graphs/main/all_8/graph_7547/angle_rounding_gamma/0.gml,0.7662950689722725,[-2.44174909  0.44754659],27
graphs/main/all_8/graph_7548/7548.gml,graphs/main/all_8/graph_7548/angle_rounding_gamma/0.gml,0.7000705668276581,[-5.08712443 -1.17809729],27
graphs/main/all_8/graph_7549/7549.gml,graphs/main/all_8/graph_7549/angle_rounding_gamma/0.gml,0.7000705668277232,[ 1.19606184 -1.17809725],24
graphs/main/all_8/graph_755/755.gml,graphs/main/all_8/graph_755/angle_rounding_gamma/0.gml,0.519099293230015,[ 2.67509572 -0.39269855],24
graphs/main/all_8/graph_7550/7550.gml,graphs/main/all_8/graph_7550/angle_rounding_gamma/0.gml,0.7000705668266651,[-1.19605779  1.17809709],18
graphs/main/all_8/graph_7551/7551.gml,graphs/main/all_8/graph_7551/angle_rounding_gamma/0.gml,0.7000705668277232,[ 1.19606184 -1.17809725],24
graphs/main/all_8/graph_7552/7552.gml,graphs/main/all_8/graph_7552/angle_rounding_gamma/0.gml,0.6829773559993466,[-3.83738765  0.44464235],42
graphs/main/all_8/graph_7553/7553.gml,graphs/main/all_8/graph_7553/angle_rounding_gamma/0.gml,0.700070566827723,[-1.19606196  1.17809725],24
graphs/main/all_8/graph_7554/7554.gml,graphs/main/all_8/graph_7554/angle_rounding_gamma/0.gml,0.5769230769230769,[ 0.39269908 -2.35619449],3
graphs/main/all_8/graph_7555/7555.gml,graphs/main/all_8/graph_7555/angle_rounding_gamma/0.gml,0.7892869698372775,[-6.84831701  1.21197341],42
graphs/main/all_8/graph_7556/7556.gml,graphs/main/all_8/graph_7556/angle_rounding_gamma/0.gml,0.5357142857142857,[ 1.17809725 -2.74889357],3
graphs/main/all_8/graph_7557/7557.gml,graphs/main/all_8/graph_7557/angle_rounding_gamma/0.gml,0.6654701471984203,[-0.65849014  1.21270825],33
graphs/main/all_8/graph_7558/7558.gml,graphs/main/all_8/graph_7558/angle_rounding_gamma/0.gml,0.6341932591422518,[ 3.83738753 -0.4446424 ],42
graphs/main/all_8/graph_7559/7559.gml,graphs/main/all_8/graph_7559/angle_rounding_gamma/0.gml,0.5984789734277454,[2.44579911 0.44464209],24
graphs/main/all_8/graph_756/756.gml,graphs/main/all_8/graph_756/angle_rounding_gamma/0.gml,0.753053310704146,[ 0.97663238 -1.17809734],27
graphs/main/all_8/graph_7560/7560.gml,graphs/main/all_8/graph_7560/angle_rounding_gamma/0.gml,0.6341932591422504,[-3.83738765  0.44464235],42
graphs/main/all_8/graph_7561/7561.gml,graphs/main/all_8/graph_7561/angle_rounding_gamma/0.gml,0.7686236148489042,[0.56513172 0.35882285],21
graphs/main/all_8/graph_7562/7562.gml,graphs/main/all_8/graph_7562/angle_rounding_gamma/0.gml,0.7214940977684858,[-5.08712476 -1.17809737],21
graphs/main/all_8/graph_7563/7563.gml,graphs/main/all_8/graph_7563/angle_rounding_gamma/0.gml,0.7368987186268893,[ 0.65849012 -1.21270826],33
graphs/main/all_8/graph_7564/7564.gml,graphs/main/all_8/graph_7564/angle_rounding_gamma/0.gml,0.7862907372229478,[-0.51242255 -0.31850172],24
graphs/main/all_8/graph_7565/7565.gml,graphs/main/all_8/graph_7565/angle_rounding_gamma/0.gml,0.6857798120543143,[-1.19606196  1.17809725],24
graphs/main/all_8/graph_7566/7566.gml,graphs/main/all_8/graph_7566/angle_rounding_gamma/0.gml,0.7011844329616148,[2.48310941 2.78349771],27
graphs/main/all_8/graph_7567/7567.gml,graphs/main/all_8/graph_7567/angle_rounding_gamma/0.gml,0.7368987186759054,[-2.48310939  0.35809494],27
graphs/main/all_8/graph_7568/7568.gml,graphs/main/all_8/graph_7568/angle_rounding_gamma/0.gml,0.7612526412977357,[0.51986508 0.33639873],21
graphs/main/all_8/graph_7569/7569.gml,graphs/main/all_8/graph_7569/angle_rounding_gamma/0.gml,0.7609085765096977,[-2.59237335 -0.33658331],30
graphs/main/all_8/graph_757/757.gml,graphs/main/all_8/graph_757/angle_rounding_gamma/0.gml,0.6440992932300023,[-2.67509569  0.39269854],24
graphs/main/all_8/graph_7570/7570.gml,graphs/main/all_8/graph_7570/angle_rounding_gamma/0.gml,0.8083272901044749,[0.65848327 0.35809493],27
graphs/main/all_8/graph_7571/7571.gml,graphs/main/all_8/graph_7571/angle_rounding_gamma/0.gml,0.7572083834819033,[-1.19605779  1.17809709],18
graphs/main/all_8/graph_7572/7572.gml,graphs/main/all_8/graph_7572/angle_rounding_gamma/0.gml,0.7572083834828857,[-1.19606196  1.17809725],24
graphs/main/all_8/graph_7573/7573.gml,graphs/main/all_8/graph_7573/angle_rounding_gamma/0.gml,0.7572083834828859,[ 1.19606192 -1.17809725],24
graphs/main/all_8/graph_7574/7574.gml,graphs/main/all_8/graph_7574/angle_rounding_gamma/0.gml,0.7103047325937498,[-18.28156554 -51.51355852],81
graphs/main/all_8/graph_7575/7575.gml,graphs/main/all_8/graph_7575/angle_rounding_gamma/0.gml,0.7733333471403402,[-0.4859084  -0.32188381],24
graphs/main/all_8/graph_7576/7576.gml,graphs/main/all_8/graph_7576/angle_rounding_gamma/0.gml,0.7733944912506933,[-1.19606196  1.17809725],24
graphs/main/all_8/graph_7577/7577.gml,graphs/main/all_8/graph_7577/angle_rounding_gamma/0.gml,0.7499999999994478,[1.57079463 1.96349602],36
graphs/main/all_8/graph_7578/7578.gml,graphs/main/all_8/graph_7578/angle_rounding_gamma/0.gml,0.5555555550407661,[-3.13894632 -1.17809725],33
graphs/main/all_8/graph_7579/7579.gml,graphs/main/all_8/graph_7579/angle_rounding_gamma/0.gml,0.7712418300653542,[-0.69669827 -1.91914555],27
graphs/main/all_8/graph_758/758.gml,graphs/main/all_8/graph_758/angle_rounding_gamma/0.gml,0.7530533107041875,[0.97663193 0.39269913],36
graphs/main/all_8/graph_7580/7580.gml,graphs/main/all_8/graph_7580/angle_rounding_gamma/0.gml,0.7712418300653535,[-0.69669832 -0.34834924],27
graphs/main/all_8/graph_7581/7581.gml,graphs/main/all_8/graph_7581/angle_rounding_gamma/0.gml,0.8267973856209117,[ 0.69669828 -1.22244711],27
graphs/main/all_8/graph_7582/7582.gml,graphs/main/all_8/graph_7582/angle_rounding_gamma/0.gml,0.611111111110993,[-1.57079461 -1.96349569],33
graphs/main/all_8/graph_7583/7583.gml,graphs/main/all_8/graph_7583/angle_rounding_gamma/0.gml,0.7712418300653562,[ 0.69669828 -1.22244711],27
graphs/main/all_8/graph_7584/7584.gml,graphs/main/all_8/graph_7584/angle_rounding_gamma/0.gml,0.8267973856209109,[-2.44489434  0.34834923],27
graphs/main/all_8/graph_7585/7585.gml,graphs/main/all_8/graph_7585/angle_rounding_gamma/0.gml,0.694117647058819,[2.44489432 2.79324342],27
graphs/main/all_8/graph_7586/7586.gml,graphs/main/all_8/graph_7586/angle_rounding_gamma/0.gml,0.7441176470588202,[0.69669832 0.34834923],27
graphs/main/all_8/graph_7587/7587.gml,graphs/main/all_8/graph_7587/angle_rounding_gamma/0.gml,0.7941176470588187,[-0.69669833 -0.34834924],27
graphs/main/all_8/graph_7588/7588.gml,graphs/main/all_8/graph_7588/angle_rounding_gamma/0.gml,0.7441176470588187,[-0.69669833 -0.34834924],27
graphs/main/all_8/graph_7589/7589.gml,graphs/main/all_8/graph_7589/angle_rounding_gamma/0.gml,0.7941176470588198,[-2.44489434  0.34834923],27
graphs/main/all_8/graph_759/759.gml,graphs/main/all_8/graph_759/angle_rounding_gamma/0.gml,0.8155533107041726,[-0.97663185 -0.39269899],42
graphs/main/all_8/graph_7590/7590.gml,graphs/main/all_8/graph_7590/angle_rounding_gamma/0.gml,0.8441176470588205,[-2.44489434 -2.79324343],27
graphs/main/all_8/graph_7591/7591.gml,graphs/main/all_8/graph_7591/angle_rounding_gamma/0.gml,0.6499999999999918,[-0.61547952 -1.87853629],36
graphs/main/all_8/graph_7592/7592.gml,graphs/main/all_8/graph_7592/angle_rounding_gamma/0.gml,0.7174950522219948,[2.5929117  1.25648331],30
graphs/main/all_8/graph_7593/7593.gml,graphs/main/all_8/graph_7593/angle_rounding_gamma/0.gml,0.7735506208115336,[-0.58939145  1.26089432],39
graphs/main/all_8/graph_7594/7594.gml,graphs/main/all_8/graph_7594/angle_rounding_gamma/0.gml,0.7222222222222122,[-2.52611317  1.87853628],36
graphs/main/all_8/graph_7595/7595.gml,graphs/main/all_8/graph_7595/angle_rounding_gamma/0.gml,0.6111111111111112,[ 0.78539816 -2.35619449],3
graphs/main/all_8/graph_7596/7596.gml,graphs/main/all_8/graph_7596/angle_rounding_gamma/0.gml,0.7174950522219958,[-3.69027349 -0.31431305],27
graphs/main/all_8/graph_7597/7597.gml,graphs/main/all_8/graph_7597/angle_rounding_gamma/0.gml,0.7094886640877119,[2.28944913 1.23534747],30
graphs/main/all_8/graph_7598/7598.gml,graphs/main/all_8/graph_7598/angle_rounding_gamma/0.gml,0.8039451342356068,[-0.58939237 -0.30990146],27
graphs/main/all_8/graph_7599/7599.gml,graphs/main/all_8/graph_7599/angle_rounding_gamma/0.gml,0.859500689790615,[ 0.58939145 -1.26089434],39
graphs/main/all_8/graph_76/76.gml,graphs/main/all_8/graph_76/angle_rounding_gamma/0.gml,0.6615036023522958,[-2.39080515 -0.98389414],33
graphs/main/all_8/graph_760/760.gml,graphs/main/all_8/graph_760/angle_rounding_gamma/0.gml,0.8780533107041726,[-0.97663185 -0.39269899],42
graphs/main/all_8/graph_7600/7600.gml,graphs/main/all_8/graph_7600/angle_rounding_gamma/0.gml,0.8235506208115428,[-0.58939148  1.26089432],39
graphs/main/all_8/graph_7601/7601.gml,graphs/main/all_8/graph_7601/angle_rounding_gamma/0.gml,0.7174950522219938,[-2.59291167 -1.25648332],30
graphs/main/all_8/graph_7602/7602.gml,graphs/main/all_8/graph_7602/angle_rounding_gamma/0.gml,0.8595006897911627,[0.58939234 0.30990146],27
graphs/main/all_8/graph_7603/7603.gml,graphs/main/all_8/graph_7603/angle_rounding_gamma/0.gml,0.6594886640877111,[2.2894491  1.23534747],30
graphs/main/all_8/graph_7604/7604.gml,graphs/main/all_8/graph_7604/angle_rounding_gamma/0.gml,0.7735506208120461,[-0.58939237 -0.30990146],27
graphs/main/all_8/graph_7605/7605.gml,graphs/main/all_8/graph_7605/angle_rounding_gamma/0.gml,0.823550620811556,[ 0.58939146 -1.26089433],39
graphs/main/all_8/graph_7606/7606.gml,graphs/main/all_8/graph_7606/angle_rounding_gamma/0.gml,0.7735506208115577,[ 0.58939147 -1.26089433],39
graphs/main/all_8/graph_7607/7607.gml,graphs/main/all_8/graph_7607/angle_rounding_gamma/0.gml,0.8235506208120462,[0.58939235 0.30990145],27
graphs/main/all_8/graph_7608/7608.gml,graphs/main/all_8/graph_7608/angle_rounding_gamma/0.gml,0.8094886640877121,[2.28944907 1.23534747],30
graphs/main/all_8/graph_7609/7609.gml,graphs/main/all_8/graph_7609/angle_rounding_gamma/0.gml,0.802819322772157,[-3.6699402   1.84975279],39
graphs/main/all_8/graph_761/761.gml,graphs/main/all_8/graph_761/angle_rounding_gamma/0.gml,0.71428571428506,[-1.5707946  -1.96349603],36
graphs/main/all_8/graph_7610/7610.gml,graphs/main/all_8/graph_7610/angle_rounding_gamma/0.gml,0.7388354503153693,[ 1.04719764 -1.17809724],27
graphs/main/all_8/graph_7611/7611.gml,graphs/main/all_8/graph_7611/angle_rounding_gamma/0.gml,0.8489255673027739,[-0.60193638  1.27131641],42
graphs/main/all_8/graph_7612/7612.gml,graphs/main/all_8/graph_7612/angle_rounding_gamma/0.gml,0.8489255673027428,[-0.6019367  -0.29947991],27
graphs/main/all_8/graph_7613/7613.gml,graphs/main/all_8/graph_7613/angle_rounding_gamma/0.gml,0.9044811228581295,[0.60193699 0.29948012],33
graphs/main/all_8/graph_7614/7614.gml,graphs/main/all_8/graph_7614/angle_rounding_gamma/0.gml,0.7640330105724618,[0.60193674 0.2994799 ],27
graphs/main/all_8/graph_7615/7615.gml,graphs/main/all_8/graph_7615/angle_rounding_gamma/0.gml,0.7640330105723103,[0.60193701 0.29948012],33
graphs/main/all_8/graph_7616/7616.gml,graphs/main/all_8/graph_7616/angle_rounding_gamma/0.gml,0.8140330105723101,[0.601937   0.29948012],33
graphs/main/all_8/graph_7617/7617.gml,graphs/main/all_8/graph_7617/angle_rounding_gamma/0.gml,0.8140330105724957,[ 0.6019364  -1.27131642],42
graphs/main/all_8/graph_7618/7618.gml,graphs/main/all_8/graph_7618/angle_rounding_gamma/0.gml,0.8640330105723255,[0.60193696 0.29948012],33
graphs/main/all_8/graph_7619/7619.gml,graphs/main/all_8/graph_7619/angle_rounding_gamma/0.gml,0.8035050341994193,[-0.73297871 -0.33083643],39
graphs/main/all_8/graph_762/762.gml,graphs/main/all_8/graph_762/angle_rounding_gamma/0.gml,0.7530533107041726,[-0.97663185 -0.39269899],42
graphs/main/all_8/graph_7620/7620.gml,graphs/main/all_8/graph_7620/angle_rounding_gamma/0.gml,0.8082403879523404,[ 3.82801221 -0.37514996],27
graphs/main/all_8/graph_7621/7621.gml,graphs/main/all_8/graph_7621/angle_rounding_gamma/0.gml,0.8760157849294439,[0.56760904 0.31370377],24
graphs/main/all_8/graph_7622/7622.gml,graphs/main/all_8/graph_7622/angle_rounding_gamma/0.gml,0.8082403879523399,[-2.45517312 -0.37514995],33
graphs/main/all_8/graph_7623/7623.gml,graphs/main/all_8/graph_7623/angle_rounding_gamma/0.gml,0.7802185345021267,[3.82801224 1.19564632],39
graphs/main/all_8/graph_7624/7624.gml,graphs/main/all_8/graph_7624/angle_rounding_gamma/0.gml,0.8082403879523395,[3.82801226 1.19564633],39
graphs/main/all_8/graph_7625/7625.gml,graphs/main/all_8/graph_7625/angle_rounding_gamma/0.gml,0.7802185345021269,[-3.82801227 -1.19564633],39
graphs/main/all_8/graph_7626/7626.gml,graphs/main/all_8/graph_7626/angle_rounding_gamma/0.gml,0.8582403879523399,[2.45517305 0.37514994],33
graphs/main/all_8/graph_7627/7627.gml,graphs/main/all_8/graph_7627/angle_rounding_gamma/0.gml,0.8256730799566725,[-2.4551731  -0.37514993],33
graphs/main/all_8/graph_7628/7628.gml,graphs/main/all_8/graph_7628/angle_rounding_gamma/0.gml,0.8221847373656921,[0.64934129 1.90997766],60
graphs/main/all_8/graph_7629/7629.gml,graphs/main/all_8/graph_7629/angle_rounding_gamma/0.gml,0.789966263629891,[0.64934118 0.33918207],33
graphs/main/all_8/graph_763/763.gml,graphs/main/all_8/graph_763/angle_rounding_gamma/0.gml,0.7857142857133158,[ 1.57079806 -1.17809663],36
graphs/main/all_8/graph_7630/7630.gml,graphs/main/all_8/graph_7630/angle_rounding_gamma/0.gml,0.7899662636296243,[-0.64934127 -1.90997796],60
graphs/main/all_8/graph_7631/7631.gml,graphs/main/all_8/graph_7631/angle_rounding_gamma/0.gml,0.7899662636298903,[0.64934116 0.3391821 ],69
graphs/main/all_8/graph_7632/7632.gml,graphs/main/all_8/graph_7632/angle_rounding_gamma/0.gml,0.6649519052838324,[ 1.04719764 -1.17809724],27
graphs/main/all_8/graph_7633/7633.gml,graphs/main/all_8/graph_7633/angle_rounding_gamma/0.gml,0.6184504364892656,[ 2.57376721 -0.39270162],27
graphs/main/all_8/graph_7634/7634.gml,graphs/main/all_8/graph_7634/angle_rounding_gamma/0.gml,0.7899662636298912,[-0.64934116 -0.33918207],33
graphs/main/all_8/graph_7635/7635.gml,graphs/main/all_8/graph_7635/angle_rounding_gamma/0.gml,0.6880086296523034,[0.93592941 0.39269911],36
graphs/main/all_8/graph_7636/7636.gml,graphs/main/all_8/graph_7636/angle_rounding_gamma/0.gml,0.6753998713210692,[ 3.60301852 -1.90893921],33
graphs/main/all_8/graph_7637/7637.gml,graphs/main/all_8/graph_7637/angle_rounding_gamma/0.gml,0.6753998713210688,[-3.60301853  1.90893921],33
graphs/main/all_8/graph_7638/7638.gml,graphs/main/all_8/graph_7638/angle_rounding_gamma/0.gml,0.8399662636298896,[-0.64934118 -0.3391821 ],69
graphs/main/all_8/graph_7639/7639.gml,graphs/main/all_8/graph_7639/angle_rounding_gamma/0.gml,0.7899662636290672,[-0.64934128 -1.90997763],60
graphs/main/all_8/graph_764/764.gml,graphs/main/all_8/graph_764/angle_rounding_gamma/0.gml,0.860632355090483,[-0.97663185 -0.39269899],42
graphs/main/all_8/graph_7640/7640.gml,graphs/main/all_8/graph_7640/angle_rounding_gamma/0.gml,0.6649519052838327,[-1.0471976   1.17809724],27
graphs/main/all_8/graph_7641/7641.gml,graphs/main/all_8/graph_7641/angle_rounding_gamma/0.gml,0.7899662636291188,[0.64934128 1.90997765],60
graphs/main/all_8/graph_7642/7642.gml,graphs/main/all_8/graph_7642/angle_rounding_gamma/0.gml,0.7899662636298889,[-0.64934116 -0.33918211],69
graphs/main/all_8/graph_7643/7643.gml,graphs/main/all_8/graph_7643/angle_rounding_gamma/0.gml,0.7899662636290672,[-0.64934128 -1.90997763],60
graphs/main/all_8/graph_7644/7644.gml,graphs/main/all_8/graph_7644/angle_rounding_gamma/0.gml,0.8399662636298899,[0.64934115 0.3391821 ],69
graphs/main/all_8/graph_7645/7645.gml,graphs/main/all_8/graph_7645/angle_rounding_gamma/0.gml,0.7367907552032104,[0.86667606 0.3926991 ],36
graphs/main/all_8/graph_7646/7646.gml,graphs/main/all_8/graph_7646/angle_rounding_gamma/0.gml,0.6753998713210684,[ 3.6030185  -1.90893925],33
graphs/main/all_8/graph_7647/7647.gml,graphs/main/all_8/graph_7647/angle_rounding_gamma/0.gml,0.7899662636298899,[0.64934116 0.3391821 ],69
graphs/main/all_8/graph_7648/7648.gml,graphs/main/all_8/graph_7648/angle_rounding_gamma/0.gml,0.789966263629891,[0.64934116 0.33918206],33
graphs/main/all_8/graph_7649/7649.gml,graphs/main/all_8/graph_7649/angle_rounding_gamma/0.gml,0.7253998713210679,[-3.60301858  1.90893918],33
graphs/main/all_8/graph_765/765.gml,graphs/main/all_8/graph_765/angle_rounding_gamma/0.gml,0.8155533107041884,[0.97663195 0.39269912],36
graphs/main/all_8/graph_7650/7650.gml,graphs/main/all_8/graph_7650/angle_rounding_gamma/0.gml,0.6254623905930031,[-0.93592936  1.17809724],30
graphs/main/all_8/graph_7651/7651.gml,graphs/main/all_8/graph_7651/angle_rounding_gamma/0.gml,0.7181511487544454,[0.64934116 0.3391821 ],69
graphs/main/all_8/graph_7652/7652.gml,graphs/main/all_8/graph_7652/angle_rounding_gamma/0.gml,0.718151148753742,[0.6493413  1.90997765],60
graphs/main/all_8/graph_7653/7653.gml,graphs/main/all_8/graph_7653/angle_rounding_gamma/0.gml,0.7636056942083026,[0.64934127 1.90997766],60
graphs/main/all_8/graph_7654/7654.gml,graphs/main/all_8/graph_7654/angle_rounding_gamma/0.gml,0.6139998830191531,[ 3.6030185  -1.90893925],33
graphs/main/all_8/graph_7655/7655.gml,graphs/main/all_8/graph_7655/angle_rounding_gamma/0.gml,0.763605694208709,[-0.64934122 -1.90997793],60
graphs/main/all_8/graph_7656/7656.gml,graphs/main/all_8/graph_7656/angle_rounding_gamma/0.gml,0.6594544284736981,[-3.60301858  1.90893918],33
graphs/main/all_8/graph_7657/7657.gml,graphs/main/all_8/graph_7657/angle_rounding_gamma/0.gml,0.7049089739282439,[ 3.6030185  -1.90893925],33
graphs/main/all_8/graph_7658/7658.gml,graphs/main/all_8/graph_7658/angle_rounding_gamma/0.gml,0.7457455469997953,[2.5929117  1.25648331],30
graphs/main/all_8/graph_7659/7659.gml,graphs/main/all_8/graph_7659/angle_rounding_gamma/0.gml,0.8035050341995309,[-0.73297902  1.23996014],27
graphs/main/all_8/graph_766/766.gml,graphs/main/all_8/graph_766/angle_rounding_gamma/0.gml,0.7530533107041726,[-0.97663185 -0.39269899],42
graphs/main/all_8/graph_7660/7660.gml,graphs/main/all_8/graph_7660/angle_rounding_gamma/0.gml,0.7457455469997964,[3.69027353 0.31431304],27
graphs/main/all_8/graph_7661/7661.gml,graphs/main/all_8/graph_7661/angle_rounding_gamma/0.gml,0.8035050341995309,[-0.73297902  1.23996014],27
graphs/main/all_8/graph_7662/7662.gml,graphs/main/all_8/graph_7662/angle_rounding_gamma/0.gml,0.8364102800674769,[0.57823189 0.3272543 ],21
graphs/main/all_8/graph_7663/7663.gml,graphs/main/all_8/graph_7663/angle_rounding_gamma/0.gml,0.8864102800674771,[-0.57823188 -0.3272543 ],21
graphs/main/all_8/graph_7664/7664.gml,graphs/main/all_8/graph_7664/angle_rounding_gamma/0.gml,0.803505034199412,[-0.73297872 -0.33083644],39
graphs/main/all_8/graph_7665/7665.gml,graphs/main/all_8/graph_7665/angle_rounding_gamma/0.gml,0.6779504972725404,[-2.59291167 -1.25648332],30
graphs/main/all_8/graph_7666/7666.gml,graphs/main/all_8/graph_7666/angle_rounding_gamma/0.gml,0.745745546999794,[2.59291166 1.25648331],30
graphs/main/all_8/graph_7667/7667.gml,graphs/main/all_8/graph_7667/angle_rounding_gamma/0.gml,0.7603729818795247,[-0.57823188 -0.3272543 ],21
graphs/main/all_8/graph_7668/7668.gml,graphs/main/all_8/graph_7668/angle_rounding_gamma/0.gml,0.8058275273340713,[0.57823186 0.3272543 ],21
graphs/main/all_8/graph_7669/7669.gml,graphs/main/all_8/graph_7669/angle_rounding_gamma/0.gml,0.8364102800674773,[0.57823189 0.32725429],21
graphs/main/all_8/graph_767/767.gml,graphs/main/all_8/graph_767/angle_rounding_gamma/0.gml,0.8155533107041483,[-0.97663238  1.17809733],27
graphs/main/all_8/graph_7670/7670.gml,graphs/main/all_8/graph_7670/angle_rounding_gamma/0.gml,0.7291007342113016,[-2.29884901 -0.59052072],30
graphs/main/all_8/graph_7671/7671.gml,graphs/main/all_8/graph_7671/angle_rounding_gamma/0.gml,0.6836461887567559,[-2.29884903 -0.59052075],30
graphs/main/all_8/graph_7672/7672.gml,graphs/main/all_8/graph_7672/angle_rounding_gamma/0.gml,0.7291007342113971,[ 2.29884871 -0.98027525],33
graphs/main/all_8/graph_7673/7673.gml,graphs/main/all_8/graph_7673/angle_rounding_gamma/0.gml,0.6836461887567559,[-2.29884903 -0.59052075],30
graphs/main/all_8/graph_7674/7674.gml,graphs/main/all_8/graph_7674/angle_rounding_gamma/0.gml,0.7291007342113971,[ 2.29884871 -0.98027525],33
graphs/main/all_8/graph_7675/7675.gml,graphs/main/all_8/graph_7675/angle_rounding_gamma/0.gml,0.7291007342113854,[-2.29884877  0.98027522],33
graphs/main/all_8/graph_7676/7676.gml,graphs/main/all_8/graph_7676/angle_rounding_gamma/0.gml,0.7745552796658296,[-2.29884911 -0.59052077],30
graphs/main/all_8/graph_7677/7677.gml,graphs/main/all_8/graph_7677/angle_rounding_gamma/0.gml,0.8035050341994168,[0.73297867 0.33083642],39
graphs/main/all_8/graph_7678/7678.gml,graphs/main/all_8/graph_7678/angle_rounding_gamma/0.gml,0.80350503419942,[-0.73297872 -0.33083643],39
graphs/main/all_8/graph_7679/7679.gml,graphs/main/all_8/graph_7679/angle_rounding_gamma/0.gml,0.8292001866569171,[-0.58776705 -0.31344293],24
graphs/main/all_8/graph_768/768.gml,graphs/main/all_8/graph_768/angle_rounding_gamma/0.gml,0.6874999999991597,[-1.57079469 -1.96349604],36
graphs/main/all_8/graph_7680/7680.gml,graphs/main/all_8/graph_7680/angle_rounding_gamma/0.gml,0.7676690155787085,[2.60952997 0.34663844],39
graphs/main/all_8/graph_7681/7681.gml,graphs/main/all_8/graph_7681/angle_rounding_gamma/0.gml,0.7457455469997962,[-3.69027349 -0.31431305],27
graphs/main/all_8/graph_7682/7682.gml,graphs/main/all_8/graph_7682/angle_rounding_gamma/0.gml,0.829200186656917,[0.58776706 0.31344292],81
graphs/main/all_8/graph_7683/7683.gml,graphs/main/all_8/graph_7683/angle_rounding_gamma/0.gml,0.7676690155786628,[-2.60953001 -0.34663849],39
graphs/main/all_8/graph_7684/7684.gml,graphs/main/all_8/graph_7684/angle_rounding_gamma/0.gml,0.6524263777988027,[-2.60952997 -0.34663849],39
graphs/main/all_8/graph_7685/7685.gml,graphs/main/all_8/graph_7685/angle_rounding_gamma/0.gml,0.7992728969608336,[-0.58776706 -0.31344293],24
graphs/main/all_8/graph_7686/7686.gml,graphs/main/all_8/graph_7686/angle_rounding_gamma/0.gml,0.7538183515057025,[0.58776815 0.31344329],84
