path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_10059/10059.gml,graphs/main/all_8/graph_10059/10059.gml,0.6071428571428571,[-2.35619449 -1.57079633 -2.35619449 -2.35619449 -1.57079633 -2.35619449  0.         -1.57079633 -1.57079633 -3.14159265  0.78539816  1.57079633  0.78539816  0.78539816 -3.14159265 -3.14159265 -2.35619449 -3.14159265  0.         -3.14159265  0.         -3.14159265  0.          0.          0.        ],1
graphs/main/all_8/graph_1006/1006.gml,graphs/main/all_8/graph_1006/1006.gml,0.6176776687095721,[ 0.78539816  1.57079633 -0.78539816 -3.14159265  1.57079633  1.57079633  0.78539816 -2.35619449 -3.14159265 -1.57079633 -3.14159265  1.57079633 -1.57079633  0.78539816 -0.78539816 -2.35619449  0.         -0.78539816  1.57079633 -2.35619449],1
graphs/main/all_8/graph_10060/10060.gml,graphs/main/all_8/graph_10060/10060.gml,0.6071428574073537,[-2.35619449 -1.57079633  1.57079633  1.57079633 -3.14159265 -1.57079633  0.          0.          1.57079633 -3.14159265  0.78539816 -3.14159265 -1.57079633 -2.35619449 -2.35619449  1.57079633 -0.78539816 -0.78539816  0.78539816 -1.57079633 -3.14159265  0.         -0.78539816 -0.78539816 -2.35619449],1
graphs/main/all_8/graph_10061/10061.gml,graphs/main/all_8/graph_10061/10061.gml,0.5497266621155317,[ 1.57079633  0.78539816  1.57079633 -0.78539816  0.          0.78539816  0.78539816 -2.35619449  1.57079633 -2.35619449  0.78539816  0.78539816  0.78539816  0.         -2.35619449 -3.14159265 -3.14159265 -3.14159265 -3.14159265 -0.78539816  0.78539816 -1.57079633  1.57079633  0.        ],1
graphs/main/all_8/graph_10062/10062.gml,graphs/main/all_8/graph_10062/10062.gml,0.5881882011497065,[-2.35619449 -3.14159265  1.57079633 -2.35619449  1.57079633 -3.14159265  0.         -2.35619449  1.57079633 -0.78539816  0.          0.78539816  0.78539816  1.57079633 -2.35619449 -1.57079633 -1.57079633 -2.35619449 -1.57079633 -1.57079633  1.57079633  1.57079633  0.         -1.57079633],1
graphs/main/all_8/graph_10063/10063.gml,graphs/main/all_8/graph_10063/10063.gml,0.6266497390594998,[ 0.         -2.35619449 -1.57079633 -0.78539816  0.78539816  1.57079633 -3.14159265 -3.14159265 -0.78539816 -2.35619449  0.         -1.57079633  0.78539816  1.57079633 -0.78539816 -0.78539816 -1.57079633 -1.57079633  0.78539816 -1.57079633 -0.78539816 -1.57079633 -2.35619449  1.57079633  1.57079633],1
graphs/main/all_8/graph_10064/10064.gml,graphs/main/all_8/graph_10064/10064.gml,0.6833756517137737,[-3.14159265 -2.35619449  0.78539816  1.57079633  0.         -1.57079633  0.78539816  0.          1.57079633 -1.57079633 -0.78539816 -3.14159265  0.         -0.78539816  0.         -1.57079633 -1.57079633 -1.57079633 -3.14159265 -3.14159265  0.78539816 -0.78539816 -2.35619449  0.        ],1
graphs/main/all_8/graph_10065/10065.gml,graphs/main/all_8/graph_10065/10065.gml,0.6634615380806785,[ 1.57079633 -1.57079633 -1.57079633 -3.14159265 -0.78539816 -0.78539816  1.57079633 -1.57079633 -1.57079633 -3.14159265 -0.78539816 -0.78539816 -3.14159265 -3.14159265 -0.78539816 -0.78539816  1.57079633 -0.78539816 -0.78539816 -1.57079633 -2.35619449  0.          0.78539816  0.         -0.78539816],1
graphs/main/all_8/graph_10066/10066.gml,graphs/main/all_8/graph_10066/10066.gml,0.6425810305043244,[ 0.          0.         -3.14159265 -2.35619449 -3.14159265 -3.14159265 -0.78539816  0.78539816 -2.35619449 -2.35619449  1.57079633  0.78539816  1.57079633  0.78539816  0.78539816  0.78539816  1.57079633 -2.35619449  0.78539816  1.57079633 -0.78539816 -3.14159265  0.78539816 -1.57079633  1.57079633],1
graphs/main/all_8/graph_10067/10067.gml,graphs/main/all_8/graph_10067/10067.gml,0.6402479461412108,[-2.35619449  1.57079633 -3.14159265 -1.57079633  0.78539816  1.57079633 -2.35619449 -3.14159265 -0.78539816 -0.78539816  0.         -0.78539816 -0.78539816 -1.57079633  1.57079633  0.78539816 -1.57079633 -2.35619449 -1.57079633 -2.35619449 -0.78539816  0.         -3.14159265 -0.78539816  0.78539816],1
graphs/main/all_8/graph_10068/10068.gml,graphs/main/all_8/graph_10068/10068.gml,0.5989802358992797,[-2.35619449 -0.78539816  1.57079633 -0.78539816 -0.78539816 -1.57079633 -0.78539816  1.57079633 -0.78539816  0.78539816 -2.35619449 -2.35619449 -0.78539816 -2.35619449 -0.78539816  0.         -1.57079633  0.          0.         -1.57079633 -2.35619449  1.57079633  1.57079633  1.57079633  0.78539816 -0.78539816],1
graphs/main/all_8/graph_10069/10069.gml,graphs/main/all_8/graph_10069/10069.gml,0.6785714290567784,[-3.14159265 -2.35619449  0.78539816 -0.78539816 -0.78539816 -3.14159265  0.         -1.57079633 -2.35619449  0.          0.         -2.35619449  1.57079633 -1.57079633  0.          0.78539816  1.57079633  0.         -0.78539816  0.         -3.14159265 -1.57079633 -2.35619449 -2.35619449 -2.35619449 -3.14159265],1
graphs/main/all_8/graph_1007/1007.gml,graphs/main/all_8/graph_1007/1007.gml,0.5625000005012407,[-3.14159265  0.         -3.14159265 -3.14159265 -1.57079633 -1.57079633 -1.57079633 -3.14159265 -3.14159265 -2.35619449 -3.14159265  0.78539816  0.78539816 -1.57079633 -0.78539816 -3.14159265 -2.35619449  1.57079633],1
graphs/main/all_8/graph_10070/10070.gml,graphs/main/all_8/graph_10070/10070.gml,0.625,[ 1.57079633  0.          0.          1.57079633 -1.57079633  0.78539816 -2.35619449 -1.57079633  0.         -3.14159265  1.57079633  0.78539816  0.78539816 -0.78539816  0.         -2.35619449  1.57079633  1.57079633  1.57079633 -2.35619449  1.57079633  0.         -3.14159265  0.78539816 -1.57079633  0.        ],1
graphs/main/all_8/graph_10071/10071.gml,graphs/main/all_8/graph_10071/10071.gml,0.6730769231311619,[-1.57079633 -1.57079633 -0.78539816 -0.78539816  1.57079633 -0.78539816 -1.57079633 -3.14159265 -3.14159265 -1.57079633  0.          1.57079633  0.78539816 -3.14159265  1.57079633 -3.14159265 -0.78539816  0.78539816 -0.78539816  0.          0.          1.57079633 -2.35619449 -1.57079633 -2.35619449 -3.14159265],1
graphs/main/all_8/graph_10072/10072.gml,graphs/main/all_8/graph_10072/10072.gml,0.6787094846589454,[-2.35619449 -1.57079633 -2.35619449  0.78539816 -2.35619449 -2.35619449  0.          1.57079633 -0.78539816  1.57079633  0.78539816  0.          1.57079633 -1.57079633 -1.57079633 -1.57079633 -0.78539816  1.57079633 -0.78539816  0.         -1.57079633  0.78539816 -0.78539816  0.78539816 -1.57079633  1.57079633],1
graphs/main/all_8/graph_10073/10073.gml,graphs/main/all_8/graph_10073/10073.gml,0.7387348765116134,[-2.35619449 -0.78539816 -0.78539816  0.          0.          0.         -0.78539816 -1.57079633 -0.78539816 -0.78539816  0.78539816 -0.78539816  1.57079633 -2.35619449 -1.57079633  0.         -2.35619449  0.          0.78539816 -3.14159265  0.         -1.57079633 -0.78539816 -3.14159265 -1.57079633  0.        ],1
graphs/main/all_8/graph_10074/10074.gml,graphs/main/all_8/graph_10074/10074.gml,0.7038252422139033,[ 0.78539816  0.78539816  0.         -1.57079633 -2.35619449 -1.57079633  0.78539816  0.          1.57079633 -1.57079633 -1.57079633 -3.14159265 -1.57079633 -2.35619449 -1.57079633  0.         -0.78539816 -1.57079633 -0.78539816  0.78539816 -3.14159265  1.57079633 -2.35619449 -2.35619449 -0.78539816  0.78539816  1.57079633],1
graphs/main/all_8/graph_10075/10075.gml,graphs/main/all_8/graph_10075/10075.gml,0.656662434516464,[ 0.78539816 -1.57079633 -1.57079633 -1.57079633 -0.78539816  1.57079633  1.57079633  1.57079633 -2.35619449  0.          0.78539816  0.          0.78539816 -0.78539816 -3.14159265  0.78539816 -0.78539816 -3.14159265 -1.57079633 -1.57079633  0.78539816  0.         -0.78539816 -1.57079633 -2.35619449],1
graphs/main/all_8/graph_10076/10076.gml,graphs/main/all_8/graph_10076/10076.gml,0.6554840498855904,[-3.14159265  0.          0.         -2.35619449 -2.35619449  0.78539816 -0.78539816 -1.57079633 -3.14159265  1.57079633 -1.57079633  0.         -3.14159265  1.57079633  0.         -1.57079633 -1.57079633 -2.35619449  0.         -2.35619449  0.78539816  0.         -1.57079633 -2.35619449 -3.14159265  0.        ],1
graphs/main/all_8/graph_10077/10077.gml,graphs/main/all_8/graph_10077/10077.gml,0.6428571433562315,[-3.14159265 -2.35619449 -1.57079633  0.          0.78539816 -2.35619449 -2.35619449  1.57079633  0.          0.         -1.57079633 -2.35619449 -0.78539816  0.78539816  1.57079633  0.78539816 -0.78539816  0.         -3.14159265 -2.35619449  0.          0.         -2.35619449  1.57079633  1.57079633 -3.14159265],1
graphs/main/all_8/graph_10078/10078.gml,graphs/main/all_8/graph_10078/10078.gml,0.673076922862262,[ 0.          0.78539816  0.78539816 -1.57079633 -3.14159265  0.78539816 -0.78539816  0.          1.57079633 -1.57079633 -1.57079633 -1.57079633 -3.14159265 -2.35619449  0.78539816  0.78539816  0.78539816 -2.35619449  1.57079633 -2.35619449  0.78539816  1.57079633  0.78539816 -1.57079633  1.57079633  1.57079633],1
graphs/main/all_8/graph_10079/10079.gml,graphs/main/all_8/graph_10079/10079.gml,0.6923076922604496,[-1.57079633  1.57079633  1.57079633 -0.78539816 -1.57079633  0.         -0.78539816  1.57079633 -2.35619449 -1.57079633  1.57079633 -1.57079633  0.78539816  0.         -0.78539816 -0.78539816 -1.57079633 -0.78539816 -2.35619449 -0.78539816 -3.14159265  0.          0.78539816 -3.14159265 -2.35619449  0.        ],1
graphs/main/all_8/graph_1008/1008.gml,graphs/main/all_8/graph_1008/1008.gml,0.6875000002416228,[ 0.          0.78539816  1.57079633 -2.35619449  1.57079633 -3.14159265 -1.57079633 -1.57079633  0.          0.          0.78539816  0.         -3.14159265 -2.35619449  0.          0.78539816 -1.57079633  1.57079633],1
graphs/main/all_8/graph_10080/10080.gml,graphs/main/all_8/graph_10080/10080.gml,0.6651112777623537,[-1.57079633 -2.35619449 -2.35619449 -3.14159265 -3.14159265 -3.14159265 -0.78539816  1.57079633  0.         -0.78539816 -1.57079633  1.57079633 -0.78539816 -1.57079633 -2.35619449 -0.78539816 -0.78539816 -3.14159265  1.57079633 -0.78539816  1.57079633 -2.35619449  1.57079633 -1.57079633 -2.35619449 -2.35619449],1
graphs/main/all_8/graph_10081/10081.gml,graphs/main/all_8/graph_10081/10081.gml,0.6785714284214001,[-0.78539816  1.57079633  0.78539816 -3.14159265 -2.35619449 -0.78539816 -1.57079633 -2.35619449 -1.57079633 -0.78539816  1.57079633 -0.78539816  0.         -1.57079633 -2.35619449 -1.57079633 -3.14159265 -0.78539816 -2.35619449  1.57079633 -0.78539816  1.57079633 -1.57079633  0.78539816  0.         -0.78539816  0.        ],1
graphs/main/all_8/graph_10082/10082.gml,graphs/main/all_8/graph_10082/10082.gml,0.7675810300291157,[ 0.78539816  0.78539816  0.         -3.14159265 -3.14159265 -1.57079633  1.57079633 -0.78539816 -3.14159265 -3.14159265  0.78539816 -1.57079633 -0.78539816 -2.35619449 -0.78539816  0.          0.         -3.14159265  0.          0.78539816 -3.14159265 -0.78539816 -3.14159265 -2.35619449 -0.78539816  0.78539816  0.78539816],1
graphs/main/all_8/graph_10083/10083.gml,graphs/main/all_8/graph_10083/10083.gml,0.6302302354714476,[ 0.          0.78539816 -3.14159265 -3.14159265  0.         -0.78539816  0.78539816 -1.57079633  1.57079633 -0.78539816 -2.35619449  1.57079633  0.         -1.57079633 -0.78539816  1.57079633 -3.14159265 -3.14159265 -0.78539816  1.57079633 -2.35619449 -0.78539816 -2.35619449 -2.35619449 -2.35619449  0.78539816  0.          1.57079633],1
graphs/main/all_8/graph_10084/10084.gml,graphs/main/all_8/graph_10084/10084.gml,0.7307692312514755,[ 1.57079633  0.78539816 -0.78539816  0.         -1.57079633 -2.35619449 -2.35619449 -1.57079633 -3.14159265  1.57079633  0.78539816 -0.78539816  1.57079633 -0.78539816 -2.35619449 -2.35619449  0.         -2.35619449  0.         -3.14159265  1.57079633 -3.14159265 -3.14159265 -1.57079633 -3.14159265 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_10085/10085.gml,graphs/main/all_8/graph_10085/10085.gml,0.7567991037090798,[-0.78539816 -1.57079633 -1.57079633 -0.78539816 -3.14159265  0.78539816 -2.35619449  1.57079633  0.         -3.14159265  0.78539816 -3.14159265  0.78539816  0.78539816 -2.35619449  1.57079633 -3.14159265 -2.35619449 -1.57079633  0.78539816 -2.35619449 -1.57079633  1.57079633  0.78539816 -2.35619449  0.          0.78539816],1
graphs/main/all_8/graph_10086/10086.gml,graphs/main/all_8/graph_10086/10086.gml,0.7596153848474242,[ 0.         -3.14159265  0.78539816  0.78539816 -0.78539816 -2.35619449 -3.14159265 -0.78539816  1.57079633 -3.14159265 -1.57079633  1.57079633 -0.78539816  0.         -1.57079633 -1.57079633 -0.78539816  0.78539816 -0.78539816 -3.14159265 -0.78539816 -3.14159265  0.78539816 -1.57079633 -3.14159265 -1.57079633  0.78539816],1
graphs/main/all_8/graph_10087/10087.gml,graphs/main/all_8/graph_10087/10087.gml,0.6570159503502522,[-2.35619449  0.          1.57079633 -1.57079633 -2.35619449 -2.35619449  0.78539816  0.         -0.78539816 -2.35619449 -1.57079633  0.78539816 -2.35619449 -2.35619449 -1.57079633  0.78539816 -1.57079633  0.78539816 -3.14159265  1.57079633  0.         -0.78539816 -1.57079633 -1.57079633 -0.78539816  0.         -1.57079633],1
graphs/main/all_8/graph_10088/10088.gml,graphs/main/all_8/graph_10088/10088.gml,0.7307692304059257,[ 0.          0.         -3.14159265  1.57079633 -3.14159265 -1.57079633 -1.57079633 -3.14159265  0.78539816  0.         -2.35619449 -1.57079633  0.          1.57079633  1.57079633  0.78539816 -1.57079633 -0.78539816 -1.57079633 -2.35619449 -0.78539816 -3.14159265 -3.14159265 -3.14159265  1.57079633 -0.78539816  0.78539816],1
graphs/main/all_8/graph_10089/10089.gml,graphs/main/all_8/graph_10089/10089.gml,0.6964285714475785,[-3.14159265  0.78539816 -1.57079633  0.78539816 -0.78539816  1.57079633  0.          0.         -2.35619449 -0.78539816 -0.78539816 -3.14159265  0.78539816  0.78539816 -0.78539816 -0.78539816  0.78539816  0.          0.         -2.35619449  1.57079633 -3.14159265  0.         -1.57079633 -3.14159265  1.57079633 -0.78539816  0.        ],1
graphs/main/all_8/graph_1009/1009.gml,graphs/main/all_8/graph_1009/1009.gml,0.5555555555327722,[ 1.57079633  0.78539816 -0.78539816 -1.57079633 -3.14159265 -2.35619449 -1.57079633 -3.14159265  1.57079633  0.          0.78539816  1.57079633  1.57079633  0.78539816 -2.35619449  1.57079633  0.78539816 -0.78539816  0.        ],1
graphs/main/all_8/graph_10090/10090.gml,graphs/main/all_8/graph_10090/10090.gml,0.6482135918679568,[-0.78539816 -0.78539816  0.         -0.78539816 -0.78539816 -3.14159265 -0.78539816 -3.14159265 -1.57079633 -0.78539816  0.78539816 -3.14159265 -3.14159265  1.57079633 -3.14159265 -2.35619449  0.          0.78539816 -0.78539816 -1.57079633 -3.14159265  0.         -0.78539816 -0.78539816 -3.14159265],1
graphs/main/all_8/graph_10091/10091.gml,graphs/main/all_8/graph_10091/10091.gml,0.6359401308348822,[-0.78539816 -1.57079633  0.          1.57079633 -2.35619449 -3.14159265 -2.35619449 -2.35619449 -0.78539816  1.57079633  0.78539816  0.78539816  0.78539816 -2.35619449  0.          0.78539816 -1.57079633  1.57079633 -0.78539816  0.         -2.35619449 -2.35619449 -1.57079633  1.57079633 -1.57079633],1
graphs/main/all_8/graph_10092/10092.gml,graphs/main/all_8/graph_10092/10092.gml,0.7143547424517156,[-1.57079633 -3.14159265 -1.57079633  0.          0.78539816 -0.78539816  0.78539816  0.78539816 -3.14159265  0.          0.78539816 -3.14159265 -2.35619449 -0.78539816  0.78539816 -2.35619449 -1.57079633 -3.14159265 -0.78539816  0.78539816  0.78539816 -1.57079633 -1.57079633  1.57079633  0.         -2.35619449],1
graphs/main/all_8/graph_10093/10093.gml,graphs/main/all_8/graph_10093/10093.gml,0.6674443610411077,[ 0.78539816 -2.35619449  1.57079633 -1.57079633  0.78539816 -0.78539816  0.         -0.78539816 -3.14159265  1.57079633  0.         -2.35619449  1.57079633  0.78539816 -3.14159265  0.         -3.14159265 -3.14159265  0.78539816  1.57079633 -1.57079633  0.78539816  1.57079633 -1.57079633  0.78539816],1
graphs/main/all_8/graph_10094/10094.gml,graphs/main/all_8/graph_10094/10094.gml,0.7855647250170618,[ 0.          0.78539816  0.          0.78539816  0.78539816 -0.78539816  0.78539816 -2.35619449 -0.78539816 -3.14159265  0.78539816 -2.35619449 -1.57079633 -3.14159265  0.78539816  0.78539816 -2.35619449 -2.35619449 -1.57079633  0.78539816 -1.57079633 -0.78539816 -2.35619449 -0.78539816 -2.35619449],1
graphs/main/all_8/graph_10095/10095.gml,graphs/main/all_8/graph_10095/10095.gml,0.7083333330859212,[-1.57079633 -3.14159265 -0.78539816 -2.35619449 -1.57079633  0.          0.          1.57079633  1.57079633 -1.57079633 -1.57079633 -3.14159265 -2.35619449  0.          1.57079633 -1.57079633 -3.14159265  0.78539816 -3.14159265 -3.14159265  0.78539816  0.          1.57079633  0.         -0.78539816],1
graphs/main/all_8/graph_10096/10096.gml,graphs/main/all_8/graph_10096/10096.gml,0.7156990287216449,[-2.35619449  1.57079633  1.57079633 -1.57079633 -0.78539816  0.         -2.35619449  0.          0.         -2.35619449 -3.14159265 -0.78539816 -0.78539816 -0.78539816 -2.35619449  0.         -0.78539816 -2.35619449 -1.57079633 -1.57079633 -0.78539816 -3.14159265 -3.14159265  0.78539816 -1.57079633],1
graphs/main/all_8/graph_10097/10097.gml,graphs/main/all_8/graph_10097/10097.gml,0.7019230773013049,[ 0.          0.78539816  0.          0.78539816 -3.14159265  0.78539816 -1.57079633  0.          0.78539816 -0.78539816 -0.78539816 -2.35619449 -2.35619449 -1.57079633 -0.78539816 -3.14159265 -0.78539816 -3.14159265 -3.14159265  1.57079633 -2.35619449  1.57079633  1.57079633  0.         -2.35619449  0.        ],1
graphs/main/all_8/graph_10098/10098.gml,graphs/main/all_8/graph_10098/10098.gml,0.7163461538230511,[-2.35619449  0.78539816 -3.14159265 -2.35619449  0.          0.78539816  1.57079633 -2.35619449  1.57079633  1.57079633  0.78539816  0.78539816  0.         -3.14159265 -2.35619449 -3.14159265 -0.78539816 -3.14159265  0.         -2.35619449  1.57079633 -2.35619449  0.          1.57079633 -2.35619449  0.78539816],1
graphs/main/all_8/graph_10099/10099.gml,graphs/main/all_8/graph_10099/10099.gml,0.6198506350988621,[ 0.78539816 -2.35619449 -0.78539816 -2.35619449  1.57079633 -3.14159265 -3.14159265  0.78539816 -2.35619449 -1.57079633 -3.14159265 -0.78539816  0.78539816  0.78539816  1.57079633 -2.35619449 -0.78539816  1.57079633 -3.14159265  0.         -0.78539816 -2.35619449 -2.35619449 -2.35619449  1.57079633],1
graphs/main/all_8/graph_101/101.gml,graphs/main/all_8/graph_101/101.gml,0.650394821043566,[ 0.         -0.78539816  1.57079633 -0.78539816 -1.57079633 -3.14159265  0.78539816  0.          0.          0.         -1.57079633 -1.57079633 -2.35619449  1.57079633 -0.78539816 -1.57079633 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_1010/1010.gml,graphs/main/all_8/graph_1010/1010.gml,0.6562500001590912,[-3.14159265 -0.78539816  1.57079633 -0.78539816  1.57079633 -1.57079633  0.          0.78539816 -2.35619449  1.57079633 -3.14159265  1.57079633 -3.14159265  1.57079633  1.57079633  0.78539816  1.57079633 -2.35619449],1
